0.930281	1.257376	0.055311
0.960782	1.298601	0.060340
0.991283	1.339827	0.065368
1.021784	1.381052	0.070396
1.052285	1.422278	0.075425
1.082786	1.463503	0.080453
1.113287	1.504729	0.085481
1.143788	1.545954	0.090509
1.174289	1.587180	0.095538
1.204790	1.628405	0.100566
1.235291	1.669630	0.105594
1.265792	1.710856	0.110623
1.296293	1.752081	0.115651
1.326794	1.793307	0.120679
1.357295	1.834532	0.125708
1.387796	1.875758	0.130736
1.418297	1.916983	0.135764
1.448798	1.958209	0.140793
1.479299	1.999434	0.145821
1.509800	2.040659	0.150849
1.540301	2.081885	0.155877
1.570802	2.123110	0.160906
1.601303	2.164336	0.165934
1.631804	2.205561	0.170962
1.662305	2.246787	0.175991
1.692806	2.288012	0.181019
1.723307	2.329237	0.186047
1.753808	2.370463	0.191076
1.784309	2.411688	0.196104

0.560345	0.828260	0.000000
0.589080	0.870734	0.004404
0.617816	0.913209	0.008807
0.646551	0.955684	0.013211
0.675287	0.998159	0.017614
0.704023	1.040634	0.022018
0.732758	1.083109	0.026422
0.761494	1.125584	0.030825
0.790230	1.168058	0.035229
0.818965	1.210533	0.039632
0.847701	1.253008	0.044036
0.876436	1.295483	0.048440
0.905172	1.337958	0.052843
0.933908	1.380433	0.057247
0.962643	1.422908	0.061650
0.991379	1.465382	0.066054
1.020114	1.507857	0.070458
1.048850	1.550332	0.074861
1.077586	1.592807	0.079265
1.106321	1.635282	0.083668
1.135057	1.677757	0.088072
1.163793	1.720231	0.092476
1.192528	1.762706	0.096879
1.221264	1.805181	0.101283
1.249999	1.847656	0.105686
1.278735	1.890131	0.110090
1.307471	1.932606	0.114494
1.336206	1.975081	0.118897
1.364942	2.017555	0.123301
1.393678	2.060030	0.127704
1.422413	2.102505	0.132108
1.451149	2.144980	0.136512
1.479884	2.187455	0.140915
1.508620	2.229930	0.145319
1.537356	2.272405	0.149722
1.566091	2.314879	0.154126
1.594827	2.357354	0.158530
1.623562	2.399829	0.162933
1.652298	2.442304	0.167337
1.681034	2.484779	0.171740

0.525067	0.851061	0.000000
0.551993	0.894705	0.003819
0.578920	0.938349	0.007638
0.605846	0.981993	0.011457
0.632773	1.025638	0.015276
0.659699	1.069282	0.019095
0.686626	1.112926	0.022914
0.713552	1.156570	0.026733
0.740479	1.200214	0.030552
0.767405	1.243858	0.034371
0.794332	1.287502	0.038189
0.821258	1.331147	0.042008
0.848185	1.374791	0.045827
0.875111	1.418435	0.049646
0.902038	1.462079	0.053465
0.928964	1.505723	0.057284
0.955891	1.549367	0.061103
0.982817	1.593012	0.064922
1.009744	1.636656	0.068741
1.036670	1.680300	0.072560
1.063597	1.723944	0.076379
1.090524	1.767588	0.080198
1.117450	1.811232	0.084017
1.144377	1.854876	0.087836
1.171303	1.898521	0.091655
1.198230	1.942165	0.095474
1.225156	1.985809	0.099293
1.252083	2.029453	0.103112
1.279009	2.073097	0.106931
1.305936	2.116741	0.110750
1.332862	2.160386	0.114568
1.359789	2.204030	0.118387
1.386715	2.247674	0.122206
1.413642	2.291318	0.126025
1.440568	2.334962	0.129844
1.467495	2.378606	0.133663
1.494421	2.422250	0.137482
1.521348	2.465895	0.141301
1.548274	2.509539	0.145120
1.575201	2.553183	0.148939

0.489042	0.872260	0.000000
0.514121	0.916992	0.003275
0.539200	0.961723	0.006551
0.564279	1.006454	0.009826
0.589358	1.051186	0.013101
0.614437	1.095917	0.016377
0.639516	1.140648	0.019652
0.664595	1.185380	0.022928
0.689674	1.230111	0.026203
0.714753	1.274842	0.029478
0.739832	1.319573	0.032754
0.764911	1.364305	0.036029
0.789990	1.409036	0.039304
0.815069	1.453767	0.042580
0.840149	1.498499	0.045855
0.865228	1.543230	0.049131
0.890307	1.587961	0.052406
0.915386	1.632693	0.055681
0.940465	1.677424	0.058957
0.965544	1.722155	0.062232
0.990623	1.766886	0.065507
1.015702	1.811618	0.068783
1.040781	1.856349	0.072058
1.065860	1.901080	0.075334
1.090939	1.945812	0.078609
1.116018	1.990543	0.081884
1.141097	2.035274	0.085160
1.166176	2.080006	0.088435
1.191255	2.124737	0.091710
1.216334	2.169468	0.094986
1.241413	2.214200	0.098261
1.266493	2.258931	0.101537
1.291572	2.303662	0.104812
1.316651	2.348393	0.108087
1.341730	2.393125	0.111363
1.366809	2.437856	0.114638
1.391888	2.482587	0.117913
1.416967	2.527319	0.121189
1.442046	2.572050	0.124464
1.467125	2.616781	0.127740

0.452376	0.891827	0.000000
0.475575	0.937562	0.002774
0.498773	0.983297	0.005547
0.521972	1.029032	0.008321
0.545171	1.074766	0.011095
0.568370	1.120501	0.013868
0.591569	1.166236	0.016642
0.614767	1.211970	0.019416
0.637966	1.257705	0.022189
0.661165	1.303440	0.024963
0.684364	1.349175	0.027737
0.707562	1.394909	0.030510
0.730761	1.440644	0.033284
0.753960	1.486379	0.036058
0.777159	1.532114	0.038831
0.800357	1.577848	0.041605
0.823556	1.623583	0.044379
0.846755	1.669318	0.047152
0.869954	1.715053	0.049926
0.893152	1.760787	0.052699
0.916351	1.806522	0.055473
0.939550	1.852257	0.058247
0.962749	1.897992	0.061020
0.985948	1.943726	0.063794
1.009146	1.989461	0.066568
1.032345	2.035196	0.069341
1.055544	2.080930	0.072115
1.078743	2.126665	0.074889
1.101941	2.172400	0.077662
1.125140	2.218135	0.080436
1.148339	2.263869	0.083210
1.171538	2.309604	0.085983
1.194736	2.355339	0.088757
1.217935	2.401074	0.091531
1.241134	2.446808	0.094304
1.264333	2.492543	0.097078
1.287532	2.538278	0.099852
1.310730	2.584013	0.102625
1.333929	2.629747	0.105399
1.357128	2.675482	0.108173

0.415178	0.909740	0.000000
0.436469	0.956394	0.002314
0.457760	1.003047	0.004629
0.479051	1.049700	0.006943
0.500342	1.096354	0.009257
0.521633	1.143007	0.011572
0.542924	1.189661	0.013886
0.564216	1.236314	0.016200
0.585507	1.282967	0.018515
0.606798	1.329621	0.020829
0.628089	1.376274	0.023143
0.649380	1.422927	0.025458
0.670671	1.469581	0.027772
0.691963	1.516234	0.030087
0.713254	1.562887	0.032401
0.734545	1.609541	0.034715
0.755836	1.656194	0.037030
0.777127	1.702847	0.039344
0.798418	1.749501	0.041658
0.819709	1.796154	0.043973
0.841001	1.842807	0.046287
0.862292	1.889461	0.048601
0.883583	1.936114	0.050916
0.904874	1.982768	0.053230
0.926165	2.029421	0.055544
0.947456	2.076074	0.057859
0.968748	2.122728	0.060173
0.990039	2.169381	0.062487
1.011330	2.216034	0.064802
1.032621	2.262688	0.067116
1.053912	2.309341	0.069430
1.075203	2.355994	0.071745
1.096495	2.402648	0.074059
1.117786	2.449301	0.076373
1.139077	2.495954	0.078688
1.160368	2.542608	0.081002
1.181659	2.589261	0.083317
1.202950	2.635915	0.085631
1.224241	2.682568	0.087945
1.245533	2.729221	0.090260

0.377554	0.925987	0.000000
0.396916	0.973474	0.001898
0.416278	1.020961	0.003796
0.435640	1.068447	0.005693
0.455001	1.115934	0.007591
0.474363	1.163420	0.009489
0.493725	1.210907	0.011387
0.513087	1.258393	0.013284
0.532448	1.305880	0.015182
0.551810	1.353366	0.017080
0.571172	1.400853	0.018978
0.590534	1.448339	0.020875
0.609895	1.495826	0.022773
0.629257	1.543312	0.024671
0.648619	1.590799	0.026569
0.667981	1.638285	0.028466
0.687342	1.685772	0.030364
0.706704	1.733259	0.032262
0.726066	1.780745	0.034160
0.745428	1.828232	0.036057
0.764790	1.875718	0.037955
0.784151	1.923205	0.039853
0.803513	1.970691	0.041751
0.822875	2.018178	0.043648
0.842237	2.065664	0.045546
0.861598	2.113151	0.047444
0.880960	2.160637	0.049342
0.900322	2.208124	0.051239
0.919684	2.255610	0.053137
0.939045	2.303097	0.055035
0.958407	2.350583	0.056933
0.977769	2.398070	0.058831
0.997131	2.445557	0.060728
1.016492	2.493043	0.062626
1.035854	2.540530	0.064524
1.055216	2.588016	0.066422
1.074578	2.635503	0.068319
1.093939	2.682989	0.070217
1.113301	2.730476	0.072115
1.132663	2.777962	0.074013

0.339613	0.940565	0.000000
0.357029	0.988799	0.001524
0.374445	1.037033	0.003048
0.391861	1.085268	0.004572
0.409277	1.133502	0.006096
0.426694	1.181736	0.007620
0.444110	1.229970	0.009144
0.461526	1.278204	0.010668
0.478942	1.326438	0.012192
0.496358	1.374672	0.013716
0.513774	1.422906	0.015240
0.531190	1.471140	0.016764
0.548606	1.519375	0.018288
0.566022	1.567609	0.019812
0.583438	1.615843	0.021336
0.600854	1.664077	0.022860
0.618270	1.712311	0.024384
0.635686	1.760545	0.025907
0.653102	1.808779	0.027431
0.670518	1.857013	0.028955
0.687934	1.905247	0.030479
0.705350	1.953482	0.032003
0.722767	2.001716	0.033527
0.740183	2.049950	0.035051
0.757599	2.098184	0.036575
0.775015	2.146418	0.038099
0.792431	2.194652	0.039623
0.809847	2.242886	0.041147
0.827263	2.291120	0.042671
0.844679	2.339354	0.044195
0.862095	2.387589	0.045719
0.879511	2.435823	0.047243
0.896927	2.484057	0.048767
0.914343	2.532291	0.050291
0.931759	2.580525	0.051815
0.949175	2.628759	0.053339
0.966591	2.676993	0.054863
0.984007	2.725227	0.056387
1.001424	2.773461	0.057911
1.018840	2.821696	0.059435

0.301459	0.953479	0.000000
0.316919	1.002375	0.001193
0.332378	1.051272	0.002386
0.347838	1.100168	0.003579
0.363297	1.149065	0.004771
0.378756	1.197961	0.005964
0.394216	1.246857	0.007157
0.409675	1.295754	0.008350
0.425135	1.344650	0.009543
0.440594	1.393546	0.010736
0.456054	1.442443	0.011928
0.471513	1.491339	0.013121
0.486973	1.540235	0.014314
0.502432	1.589132	0.015507
0.517891	1.638028	0.016700
0.533351	1.686925	0.017893
0.548810	1.735821	0.019086
0.564270	1.784717	0.020278
0.579729	1.833614	0.021471
0.595189	1.882510	0.022664
0.610648	1.931406	0.023857
0.626108	1.980303	0.025050
0.641567	2.029199	0.026243
0.657026	2.078095	0.027435
0.672486	2.126992	0.028628
0.687945	2.175888	0.029821
0.703405	2.224785	0.031014
0.718864	2.273681	0.032207
0.734324	2.322577	0.033400
0.749783	2.371474	0.034592
0.765243	2.420370	0.035785
0.780702	2.469266	0.036978
0.796162	2.518163	0.038171
0.811621	2.567059	0.039364
0.827080	2.615955	0.040557
0.842540	2.664852	0.041750
0.857999	2.713748	0.042942
0.873459	2.762644	0.044135
0.888918	2.811541	0.045328
0.904378	2.860437	0.046521

0.263195	0.964743	0.000000
0.276692	1.014217	0.000904
0.290189	1.063691	0.001808
0.303686	1.113165	0.002712
0.317183	1.162639	0.003616
0.330681	1.212113	0.004520
0.344178	1.261587	0.005424
0.357675	1.311061	0.006328
0.371172	1.360535	0.007232
0.384669	1.410009	0.008136
0.398166	1.459483	0.009040
0.411664	1.508957	0.009944
0.425161	1.558431	0.010848
0.438658	1.607905	0.011752
0.452155	1.657379	0.012656
0.465652	1.706853	0.013560
0.479149	1.756326	0.014465
0.492647	1.805800	0.015369
0.506144	1.855274	0.016273
0.519641	1.904748	0.017177
0.533138	1.954222	0.018081
0.546635	2.003696	0.018985
0.560132	2.053170	0.019889
0.573630	2.102644	0.020793
0.587127	2.152118	0.021697
0.600624	2.201592	0.022601
0.614121	2.251066	0.023505
0.627618	2.300540	0.024409
0.641115	2.350014	0.025313
0.654613	2.399488	0.026217
0.668110	2.448962	0.027121
0.681607	2.498436	0.028025
0.695104	2.547910	0.028929
0.708601	2.597384	0.029833
0.722098	2.646858	0.030737
0.735596	2.696332	0.031641
0.749093	2.745806	0.032545
0.762590	2.795280	0.033449
0.776087	2.844754	0.034353
0.789584	2.894228	0.035257

0.224919	0.974377	0.000000
0.236453	1.024346	0.000657
0.247988	1.074314	0.001314
0.259522	1.124282	0.001971
0.271056	1.174250	0.002628
0.282590	1.224218	0.003285
0.294125	1.274186	0.003942
0.305659	1.324154	0.004599
0.317193	1.374122	0.005256
0.328728	1.424090	0.005913
0.340262	1.474058	0.006570
0.351796	1.524026	0.007227
0.363331	1.573994	0.007884
0.374865	1.623962	0.008541
0.386399	1.673931	0.009198
0.397933	1.723899	0.009855
0.409468	1.773867	0.010512
0.421002	1.823835	0.011169
0.432536	1.873803	0.011826
0.444071	1.923771	0.012483
0.455605	1.973739	0.013140
0.467139	2.023707	0.013797
0.478674	2.073675	0.014454
0.490208	2.123643	0.015111
0.501742	2.173611	0.015768
0.513276	2.223579	0.016425
0.524811	2.273547	0.017082
0.536345	2.323516	0.017739
0.547879	2.373484	0.018396
0.559414	2.423452	0.019053
0.570948	2.473420	0.019710
0.582482	2.523388	0.020367
0.594017	2.573356	0.021024
0.605551	2.623324	0.021681
0.617085	2.673292	0.022338
0.628620	2.723260	0.022995
0.640154	2.773228	0.023652
0.651688	2.823196	0.024309
0.663222	2.873164	0.024966
0.674757	2.923132	0.025623

0.186727	0.982412	0.000000
0.196302	1.032792	0.000451
0.205878	1.083172	0.000902
0.215454	1.133552	0.001353
0.225030	1.183932	0.001804
0.234605	1.234312	0.002255
0.244181	1.284692	0.002706
0.253757	1.335073	0.003157
0.263332	1.385453	0.003608
0.272908	1.435833	0.004059
0.282484	1.486213	0.004510
0.292060	1.536593	0.004961
0.301635	1.586973	0.005412
0.311211	1.637353	0.005863
0.320787	1.687733	0.006314
0.330363	1.738113	0.006765
0.339938	1.788493	0.007216
0.349514	1.838874	0.007667
0.359090	1.889254	0.008118
0.368665	1.939634	0.008569
0.378241	1.990014	0.009020
0.387817	2.040394	0.009471
0.397393	2.090774	0.009921
0.406968	2.141154	0.010372
0.416544	2.191534	0.010823
0.426120	2.241914	0.011274
0.435696	2.292294	0.011725
0.445271	2.342675	0.012176
0.454847	2.393055	0.012627
0.464423	2.443435	0.013078
0.473998	2.493815	0.013529
0.483574	2.544195	0.013980
0.493150	2.594575	0.014431
0.502726	2.644955	0.014882
0.512301	2.695335	0.015333
0.521877	2.745715	0.015784
0.531453	2.796095	0.016235
0.541028	2.846476	0.016686
0.550604	2.896856	0.017137
0.560180	2.947236	0.017588

0.148708	0.988881	0.000000
0.156334	1.039593	0.000285
0.163961	1.090305	0.000570
0.171587	1.141017	0.000855
0.179213	1.191728	0.001140
0.186839	1.242440	0.001426
0.194465	1.293152	0.001711
0.202091	1.343864	0.001996
0.209717	1.394576	0.002281
0.217343	1.445288	0.002566
0.224969	1.496000	0.002851
0.232595	1.546711	0.003136
0.240221	1.597423	0.003421
0.247847	1.648135	0.003706
0.255473	1.698847	0.003991
0.263099	1.749559	0.004277
0.270726	1.800271	0.004562
0.278352	1.850983	0.004847
0.285978	1.901694	0.005132
0.293604	1.952406	0.005417
0.301230	2.003118	0.005702
0.308856	2.053830	0.005987
0.316482	2.104542	0.006272
0.324108	2.155254	0.006557
0.331734	2.205966	0.006842
0.339360	2.256677	0.007128
0.346986	2.307389	0.007413
0.354612	2.358101	0.007698
0.362238	2.408813	0.007983
0.369865	2.459525	0.008268
0.377491	2.510237	0.008553
0.385117	2.560948	0.008838
0.392743	2.611660	0.009123
0.400369	2.662372	0.009408
0.407995	2.713084	0.009693
0.415621	2.763796	0.009979
0.423247	2.814508	0.010264
0.430873	2.865220	0.010549
0.438499	2.915931	0.010834
0.446125	2.966643	0.011119

0.110950	0.993826	0.000000
0.116639	1.044791	0.000158
0.122329	1.095757	0.000317
0.128019	1.146722	0.000475
0.133708	1.197688	0.000633
0.139398	1.248653	0.000792
0.145088	1.299619	0.000950
0.150778	1.350584	0.001108
0.156467	1.401550	0.001266
0.162157	1.452515	0.001425
0.167847	1.503480	0.001583
0.173536	1.554446	0.001741
0.179226	1.605411	0.001900
0.184916	1.656377	0.002058
0.190606	1.707342	0.002216
0.196295	1.758308	0.002375
0.201985	1.809273	0.002533
0.207675	1.860238	0.002691
0.213365	1.911204	0.002850
0.219054	1.962169	0.003008
0.224744	2.013135	0.003166
0.230434	2.064100	0.003324
0.236123	2.115066	0.003483
0.241813	2.166031	0.003641
0.247503	2.216997	0.003799
0.253193	2.267962	0.003958
0.258882	2.318927	0.004116
0.264572	2.369893	0.004274
0.270262	2.420858	0.004433
0.275951	2.471824	0.004591
0.281641	2.522789	0.004749
0.287331	2.573755	0.004908
0.293021	2.624720	0.005066
0.298710	2.675685	0.005224
0.304400	2.726651	0.005382
0.310090	2.777616	0.005541
0.315780	2.828582	0.005699
0.321469	2.879547	0.005857
0.327159	2.930513	0.006016
0.332849	2.981478	0.006174

0.073530	0.997293	0.000000
0.077301	1.048436	0.000069
0.081072	1.099579	0.000139
0.084842	1.150723	0.000208
0.088613	1.201866	0.000278
0.092384	1.253009	0.000347
0.096155	1.304152	0.000416
0.099925	1.355296	0.000486
0.103696	1.406439	0.000555
0.107467	1.457582	0.000625
0.111238	1.508725	0.000694
0.115009	1.559869	0.000764
0.118779	1.611012	0.000833
0.122550	1.662155	0.000902
0.126321	1.713298	0.000972
0.130092	1.764441	0.001041
0.133862	1.815585	0.001111
0.137633	1.866728	0.001180
0.141404	1.917871	0.001249
0.145175	1.969014	0.001319
0.148945	2.020158	0.001388
0.152716	2.071301	0.001458
0.156487	2.122444	0.001527
0.160258	2.173587	0.001596
0.164029	2.224731	0.001666
0.167799	2.275874	0.001735
0.171570	2.327017	0.001805
0.175341	2.378160	0.001874
0.179112	2.429303	0.001943
0.182882	2.480447	0.002013
0.186653	2.531590	0.002082
0.190424	2.582733	0.002152
0.194195	2.633876	0.002221
0.197966	2.685020	0.002291
0.201736	2.736163	0.002360
0.205507	2.787306	0.002429
0.209278	2.838449	0.002499
0.213049	2.889593	0.002568
0.216819	2.940736	0.002638
0.220590	2.991879	0.002707

0.036524	0.999333	0.000000
0.038397	1.050581	0.000017
0.040270	1.101828	0.000034
0.042143	1.153076	0.000051
0.044016	1.204324	0.000068
0.045889	1.255572	0.000086
0.047762	1.306820	0.000103
0.049635	1.358068	0.000120
0.051508	1.409315	0.000137
0.053381	1.460563	0.000154
0.055254	1.511811	0.000171
0.057127	1.563059	0.000188
0.059000	1.614307	0.000205
0.060873	1.665555	0.000222
0.062747	1.716802	0.000240
0.064620	1.768050	0.000257
0.066493	1.819298	0.000274
0.068366	1.870546	0.000291
0.070239	1.921794	0.000308
0.072112	1.973042	0.000325
0.073985	2.024289	0.000342
0.075858	2.075537	0.000359
0.077731	2.126785	0.000376
0.079604	2.178033	0.000393
0.081477	2.229281	0.000411
0.083350	2.280529	0.000428
0.085223	2.331776	0.000445
0.087096	2.383024	0.000462
0.088969	2.434272	0.000479
0.090842	2.485520	0.000496
0.092715	2.536768	0.000513
0.094588	2.588016	0.000530
0.096461	2.639263	0.000547
0.098334	2.690511	0.000565
0.100207	2.741759	0.000582
0.102080	2.793007	0.000599
0.103953	2.844255	0.000616
0.105826	2.895503	0.000633
0.107699	2.946750	0.000650
0.109572	2.997998	0.000667

0.000000	1.000000	0.000000
0.000000	1.051282	0.000000
0.000000	1.102564	0.000000
0.000000	1.153846	0.000000
0.000000	1.205128	0.000000
0.000000	1.256410	0.000000
0.000000	1.307692	0.000000
0.000000	1.358974	0.000000
0.000000	1.410256	0.000000
0.000000	1.461538	0.000000
0.000000	1.512821	0.000000
0.000000	1.564103	0.000000
0.000000	1.615385	0.000000
0.000000	1.666667	0.000000
0.000000	1.717949	0.000000
0.000000	1.769231	0.000000
0.000000	1.820513	0.000000
0.000000	1.871795	0.000000
0.000000	1.923077	0.000000
0.000000	1.974359	0.000000
0.000000	2.025641	0.000000
0.000000	2.076923	0.000000
0.000000	2.128205	0.000000
0.000000	2.179487	0.000000
0.000000	2.230769	0.000000
0.000000	2.282051	0.000000
0.000000	2.333333	0.000000
0.000000	2.384615	0.000000
0.000000	2.435897	0.000000
0.000000	2.487179	0.000000
0.000000	2.538462	0.000000
0.000000	2.589744	0.000000
0.000000	2.641026	0.000000
0.000000	2.692308	0.000000
0.000000	2.743590	0.000000
0.000000	2.794872	0.000000
0.000000	2.846154	0.000000
0.000000	2.897436	0.000000
0.000000	2.948718	0.000000
0.000000	3.000000	0.000000

